5.911714478e+02	-3.498517035e-04
5.912899780e+02	1.501959399e-03
5.914084473e+02	-4.950761213e-04
5.915269775e+02	1.555866038e-04
5.916455078e+02	-9.024257452e-05
5.917640381e+02	-1.724615140e-04
5.918825684e+02	-1.324602345e-04
5.920010986e+02	-6.663606036e-04
5.921196289e+02	1.050277424e-04
5.922381592e+02	7.051627035e-04
5.923566895e+02	-3.477867867e-04
5.924752197e+02	-3.747392475e-05
5.925937500e+02	-5.095619708e-04
5.927122803e+02	2.465478901e-04
5.928308105e+02	1.104308540e-04
5.929493408e+02	5.067072343e-04
5.930679321e+02	-5.675522261e-04
5.931864624e+02	-6.136148004e-04
5.933049927e+02	-1.628817554e-04
5.934235840e+02	1.520779915e-04
5.935421143e+02	4.712364636e-03
5.936607056e+02	2.320455096e-04
5.937792358e+02	1.567342406e-04
5.938978271e+02	9.232314915e-05
5.940163574e+02	-2.659725433e-04
5.941349487e+02	2.077294484e-04
5.942535400e+02	-2.712222631e-04
5.943720703e+02	1.859874610e-04
5.944906616e+02	-7.964468095e-04
5.946092529e+02	-2.335167374e-04
5.947277832e+02	1.359638190e-05
5.948463745e+02	4.180576652e-04
5.949649658e+02	-3.564432554e-04
5.950835571e+02	5.369675346e-04
5.952021484e+02	-7.374183624e-04
5.953207397e+02	-1.120610686e-04
5.954393311e+02	-4.634388024e-04
5.955579224e+02	7.747656782e-04
5.956765137e+02	-1.473622251e-04
5.957951050e+02	-2.300880296e-04
5.959137573e+02	-4.040159693e-04
5.960323486e+02	-4.025800154e-04
5.961509399e+02	1.112554455e-04
5.962695313e+02	6.682312960e-05
5.963881836e+02	1.793433330e-04
5.965067749e+02	1.581085817e-04
5.966253662e+02	3.410790523e-04
5.967440186e+02	-3.597706382e-04
5.968626099e+02	4.607004230e-04
5.969812622e+02	4.890183918e-04
5.970998535e+02	-9.383495199e-04
5.972185059e+02	9.391604690e-04
5.973371582e+02	-4.477899056e-04
5.974557495e+02	6.292043254e-04
5.975744019e+02	-5.532034556e-04
5.976930542e+02	3.035416303e-04
5.978117065e+02	-6.981734768e-04
5.979302979e+02	-2.982637125e-05
5.980489502e+02	-3.970521211e-04
5.981676025e+02	-1.081109876e-04
5.982862549e+02	-7.176144863e-04
5.984049072e+02	9.178384207e-04
5.985235596e+02	-1.106160227e-03
5.986422119e+02	4.150698369e-04
5.987608643e+02	-4.156073555e-05
5.988795166e+02	1.448188850e-04
5.989981689e+02	1.136817300e-04
5.991168213e+02	5.846783097e-05
5.992355347e+02	-3.607746912e-04
5.993541870e+02	1.036966103e-03
5.994728394e+02	-8.658468869e-05
5.995915527e+02	5.728222313e-04
5.997102051e+02	3.674422624e-04
5.998288574e+02	1.499933889e-03
5.999475708e+02	-9.305356798e-05
6.000662231e+02	4.721720470e-04
6.001849365e+02	3.098272427e-04
6.003035889e+02	-1.643021242e-04
6.004223022e+02	-1.390839810e-03
6.005409546e+02	-6.691000453e-05
6.006596680e+02	-3.347815073e-04
6.007783813e+02	5.972092622e-04
6.008970337e+02	-6.914531696e-05
6.010157471e+02	-2.267352465e-05
6.011344604e+02	-7.938261842e-04
6.012531738e+02	5.415821797e-04
6.013718872e+02	-7.200507098e-04
6.014906006e+02	6.604201044e-04
6.016093140e+02	-7.310430519e-04
6.017280273e+02	6.213393499e-05
6.018467407e+02	2.256018633e-04
6.019654541e+02	1.574741618e-04
6.020841675e+02	-6.494452828e-04
6.022028809e+02	-1.743943722e-04
6.023215942e+02	-5.300156772e-04
6.024403076e+02	3.839079873e-04
6.025590210e+02	-2.301272907e-04
6.026777954e+02	4.791575484e-04
6.027965088e+02	-5.141099682e-04
6.029152222e+02	2.110339847e-04
6.030339355e+02	-2.597987186e-04
6.031527100e+02	-3.225685214e-04
6.032714233e+02	-6.025530165e-04
6.033901978e+02	1.133556943e-03
6.035089111e+02	-4.891162389e-04
6.036276855e+02	-2.791752922e-04
6.037463989e+02	-5.324057420e-04
6.038651733e+02	1.062774609e-04
6.039839478e+02	-5.663964548e-04
6.041026611e+02	2.544114832e-04
6.042214355e+02	-8.894493221e-04
6.043402100e+02	-4.226088931e-04
6.044589233e+02	-5.431659520e-04
6.045776978e+02	9.089263040e-04
6.046964722e+02	-5.942444550e-04
6.048152466e+02	1.616262743e-04
6.049340210e+02	-3.161552013e-04
6.050527954e+02	1.236864919e-04
6.051715698e+02	-7.570699672e-04
6.052903442e+02	9.658890194e-04
6.054091187e+02	-6.223099190e-04
6.055278931e+02	-1.925652468e-04
6.056466675e+02	-1.166572401e-04
6.057654419e+02	6.531306426e-04
6.058842163e+02	-3.502197214e-04
6.060030518e+02	2.138781711e-04
6.061218262e+02	-4.739317228e-04
6.062406006e+02	1.469109557e-04
6.063593750e+02	-8.243915509e-04
6.064782104e+02	1.978965447e-04
6.065969849e+02	7.775183622e-05
6.067158203e+02	2.439514938e-04
6.068345947e+02	-4.820528266e-04
6.069534302e+02	-6.773264031e-04
6.070722046e+02	-3.209671995e-04
6.071910400e+02	-4.250068741e-04
6.073098145e+02	-6.538392627e-04
6.074286499e+02	-6.584365037e-04
6.075474243e+02	-5.964044249e-04
6.076662598e+02	-5.438594380e-04
6.077850952e+02	-2.201838797e-04
6.079039307e+02	3.559252655e-04
6.080227051e+02	5.137660773e-04
6.081415405e+02	-8.446322317e-05
6.082603760e+02	5.565924803e-04
6.083792114e+02	2.100491693e-04
6.084980469e+02	-3.542560735e-04
6.086168823e+02	4.668773618e-04
6.087357178e+02	-3.414340899e-04
6.088545532e+02	9.871398797e-04
6.089733887e+02	4.167417064e-04
6.090922241e+02	-3.511008981e-04
6.092110596e+02	6.796821253e-04
6.093298950e+02	-6.193372974e-05
6.094487305e+02	-8.948288742e-04
6.095676270e+02	3.254452895e-05
6.096864624e+02	-1.416818937e-03
6.098052979e+02	-9.797370294e-04
6.099241333e+02	-1.564868871e-04
6.100430298e+02	7.966348203e-04
6.101618652e+02	3.056053247e-04
6.102807617e+02	-3.115546715e-04
6.103995972e+02	-4.544473777e-04
6.105184937e+02	1.487448462e-04
6.106373291e+02	-6.108501111e-04
6.107562256e+02	6.055326085e-04
6.108750610e+02	-1.139956294e-04
6.109939575e+02	-1.193802527e-04
6.111127930e+02	-2.087845933e-04
6.112316895e+02	-8.558883565e-04
6.113505859e+02	-6.881138688e-05
6.114694824e+02	1.121079185e-04
6.115883179e+02	-3.545858590e-06
6.117072144e+02	-5.937427632e-04
6.118261108e+02	-1.037088805e-03
6.119450073e+02	-2.058777900e-04
6.120639038e+02	3.450544027e-04
6.121828003e+02	5.490721669e-04
6.123016968e+02	-3.497611033e-05
6.124205933e+02	3.146047529e-04
6.125394897e+02	6.441930309e-04
6.126583862e+02	8.804057143e-04
6.127772827e+02	-1.636676607e-04
6.128961792e+02	3.838056000e-04
6.130150757e+02	-7.321345620e-04
6.131339722e+02	1.157701336e-04
6.132528687e+02	8.229183732e-04
6.133718262e+02	-2.474523499e-04
6.134907227e+02	-5.644480698e-04
6.136096191e+02	4.286522453e-04
6.137285767e+02	-3.498198639e-04
6.138474731e+02	3.811054630e-04
6.139663696e+02	-2.994199167e-04
6.140853271e+02	-8.748071268e-04
6.142042236e+02	2.150456421e-04
6.143231812e+02	4.158329102e-04
6.144420776e+02	-1.023331308e-03
6.145610352e+02	5.030928514e-05
6.146799316e+02	3.886808991e-04
6.147988892e+02	2.620263549e-04
6.149178467e+02	2.488501195e-04
6.150367432e+02	1.128846125e-04
6.151557007e+02	4.610295000e-04
6.152746582e+02	-3.001637233e-04
6.153935547e+02	-1.308777573e-04
6.155125122e+02	-4.682010040e-04
6.156314697e+02	1.693225495e-04
6.157504272e+02	-3.142633941e-04
6.158693848e+02	8.981683641e-04
6.159883423e+02	2.041357366e-04
6.161072998e+02	-1.971295569e-04
6.162262573e+02	3.401282593e-04
6.163452148e+02	-7.296272088e-04
6.164641724e+02	3.700460074e-04
6.165831299e+02	-1.005100901e-03
6.167020874e+02	6.868911441e-04
6.168210449e+02	-6.242526579e-04
6.169400024e+02	3.765421279e-04
6.170589600e+02	-6.072445540e-04
6.171779785e+02	2.610174124e-04
6.172969360e+02	-9.860628052e-04
6.174158936e+02	2.600568405e-04
6.175349121e+02	-6.071142270e-04
6.176538696e+02	-3.596151655e-04
6.177728271e+02	-4.131875758e-04
6.178918457e+02	1.186317066e-03
6.180108032e+02	-4.508296552e-04
6.181298218e+02	2.576546976e-04
6.182487793e+02	-9.052969399e-04
6.183677979e+02	-7.169278688e-04
6.184867554e+02	-8.038910455e-04
6.186057739e+02	3.206522670e-04
6.187247314e+02	-7.418618043e-05
6.188437500e+02	-3.982585622e-04
6.189627686e+02	-1.468880102e-03
6.190817261e+02	-3.605887105e-05
6.192007446e+02	-2.081205457e-04
6.193197632e+02	-2.054619981e-04
6.194387817e+02	-2.882846456e-04
6.195577393e+02	3.762618871e-04
6.196767578e+02	-6.718318909e-04
6.197957764e+02	1.831883565e-04
6.199147949e+02	-3.159795597e-04
6.200338135e+02	7.316555129e-04
6.201528320e+02	5.531858915e-05
6.202718506e+02	9.052107343e-04
6.203908691e+02	-1.454275771e-04
6.205098877e+02	-8.791809523e-05
6.206289063e+02	-1.084751639e-04
6.207479248e+02	1.913456945e-04
6.208669434e+02	5.091431085e-04
6.209860229e+02	5.789832794e-04
6.211050415e+02	4.936035839e-04
6.212240601e+02	-2.065366134e-04
6.213430786e+02	4.859279725e-04
6.214620972e+02	-5.950417253e-04
6.215811768e+02	-3.029663349e-04
6.217001953e+02	-4.345775815e-04
6.218192139e+02	4.830277248e-05
6.219382935e+02	5.042657722e-04
6.220573120e+02	4.850204859e-04
6.221763916e+02	-6.226040423e-04
6.222954102e+02	2.927081186e-05
6.224144897e+02	-5.317202304e-04
6.225335083e+02	5.050943000e-04
6.226525879e+02	1.154640340e-03
6.227716064e+02	1.025462843e-04
6.228906860e+02	2.428715379e-04
6.230097656e+02	7.338302385e-05
6.231287842e+02	-8.067061426e-04
6.232478638e+02	4.056872567e-04
6.233669434e+02	8.278722817e-05
6.234860229e+02	-1.213850046e-04
6.236050415e+02	-2.849626471e-04
6.237241211e+02	1.469613053e-04
6.238432007e+02	3.128034296e-04
6.239622803e+02	1.218822552e-03
6.240813599e+02	-8.933172794e-04
6.242004395e+02	3.199547355e-04
6.243195190e+02	-2.142113954e-04
6.244385986e+02	-2.450699976e-04
6.245576782e+02	2.777611662e-04
6.246767578e+02	2.393400646e-04
6.247958374e+02	4.985505075e-05
6.249149170e+02	4.687150358e-04
6.250339966e+02	1.219594924e-04
6.251530762e+02	-3.284917038e-04
6.252721558e+02	-5.971889914e-05
6.253912964e+02	3.461008309e-04
6.255103760e+02	-3.655777546e-04
6.256294556e+02	-8.292401617e-06
6.257485352e+02	-1.794187483e-05
6.258676758e+02	4.867844109e-04
6.259867554e+02	6.805279409e-04
6.261058350e+02	4.069524875e-04
6.262249756e+02	-6.989273825e-04
6.263440552e+02	1.455371152e-03
6.264631958e+02	-7.341515447e-05
6.265822754e+02	5.428257282e-04
6.267014160e+02	-5.073382636e-04
6.268204956e+02	-2.160183840e-06
6.269396362e+02	-2.984868188e-04
6.270587158e+02	3.131271515e-04
6.271778564e+02	-6.334478385e-04
6.272969360e+02	5.604358739e-04
6.274160767e+02	-2.585765906e-04
6.275352173e+02	-2.064034343e-04
6.276542969e+02	-9.604051011e-04
6.277734375e+02	-4.704617822e-05
6.278925781e+02	-1.376805740e-04
6.280117188e+02	1.326206693e-04
6.281308594e+02	5.634384579e-04
6.282499390e+02	-1.543749531e-04
6.283690796e+02	1.703950547e-04
6.284882202e+02	2.557446714e-04
6.286073608e+02	7.533418247e-04
6.287265015e+02	6.396676181e-04
6.288456421e+02	-5.541284336e-04
6.289647827e+02	8.453511982e-04
6.290839233e+02	1.968411379e-04
6.292030640e+02	1.199641611e-05
6.293222046e+02	5.356495967e-04
6.294413452e+02	-2.457535302e-04
6.295604858e+02	-1.756867423e-04
6.296796875e+02	-5.180937587e-04
6.297988281e+02	7.629251922e-05
6.299179688e+02	-3.564796061e-04
6.300371094e+02	-6.557690213e-04
6.301562500e+02	1.277711126e-04
6.302754517e+02	-4.182703269e-04
6.303945923e+02	8.094274090e-04
6.305137329e+02	-4.311286320e-04
6.306329346e+02	1.664113079e-04
6.307520752e+02	-4.082887026e-04
6.308712158e+02	1.859262586e-03
6.309904175e+02	7.416280278e-05
6.311095581e+02	6.742899131e-06
6.312287598e+02	-4.660758132e-04
6.313479004e+02	3.477178107e-04
6.314671021e+02	-1.310170919e-04
6.315862427e+02	-1.663941366e-04
6.317054443e+02	-4.921336076e-04
6.318246460e+02	-2.930895716e-04
6.319437866e+02	7.280438149e-05
6.320629883e+02	-5.640832751e-05
6.321821899e+02	5.484240246e-04
6.323013306e+02	2.691623231e-04
6.324205322e+02	-3.485448542e-04
6.325397339e+02	1.070388389e-04
6.326589355e+02	4.119469377e-04
6.327780762e+02	-3.431463265e-04
6.328972778e+02	-7.830129471e-04
6.330164795e+02	9.838952246e-05
6.331356812e+02	-7.202660199e-04
6.332548828e+02	4.262237417e-05
6.333740845e+02	-2.691623195e-05
6.334932861e+02	3.493674158e-04
6.336124878e+02	8.797665942e-05
6.337316895e+02	6.376787205e-04
6.338508911e+02	-1.526459237e-04
6.339700928e+02	4.855029983e-04
6.340892944e+02	-3.697838110e-04
6.342084961e+02	-1.664885494e-04
6.343276978e+02	-1.957558998e-04
6.344468994e+02	-7.376748272e-06
6.345661621e+02	4.398636520e-05
6.346853638e+02	7.182722766e-05
6.348045654e+02	-8.100948762e-04
6.349237671e+02	-2.464451536e-04
6.350429688e+02	3.235936456e-04
6.351622314e+02	1.201620675e-03
6.352814331e+02	-5.562393344e-04
6.354006348e+02	2.920966654e-04
6.355198975e+02	3.345362493e-04
6.356390991e+02	9.778235835e-05
6.357583618e+02	-5.842925748e-04
6.358775635e+02	1.031904132e-03
6.359967651e+02	-7.806054200e-04
6.361160278e+02	6.849449710e-04
6.362352295e+02	-5.836701603e-04
6.363544922e+02	-8.219259907e-04
6.364737549e+02	-7.278730045e-04
6.365929565e+02	-5.630911983e-05
6.367122192e+02	2.221351024e-04
6.368314209e+02	9.036943666e-04
6.369506836e+02	-1.939767972e-04
6.370699463e+02	-5.741769564e-04
6.371891479e+02	-9.856072720e-04
6.373084106e+02	-4.160238022e-04
6.374276733e+02	-4.679436388e-04
6.375469360e+02	-5.477035884e-04
6.376661377e+02	4.994620394e-05
6.377854004e+02	5.150387879e-04
6.379046631e+02	-7.287394255e-04
6.380239258e+02	1.884941885e-04
6.381431885e+02	-1.277499949e-03
6.382624512e+02	-5.706048687e-04
6.383817139e+02	4.064281529e-05
6.385009766e+02	3.677819332e-04
6.386201782e+02	1.272282097e-04
6.387394409e+02	-2.934773511e-04
6.388587036e+02	-2.138012060e-04
6.389780273e+02	-1.440858177e-04
6.390972900e+02	2.082444553e-04
6.392165527e+02	-2.765367681e-04
6.393358154e+02	3.852297668e-04
6.394550781e+02	7.714133826e-04
6.395743408e+02	-3.166542156e-04
6.396936035e+02	-5.252831033e-05
6.398128662e+02	-5.453529302e-04
6.399321899e+02	3.767451290e-06
6.400514526e+02	-8.009725134e-04
6.401707153e+02	-4.645750450e-04
6.402899780e+02	-5.234744749e-04
6.404093018e+02	-5.369393621e-04
6.405285645e+02	-6.027458585e-04
6.406478271e+02	2.199576702e-04
6.407671509e+02	2.388934809e-04
6.408864136e+02	1.125135532e-05
6.410057373e+02	-7.824361091e-04
6.411250000e+02	1.066284894e-04
6.412442627e+02	-3.977591696e-04
6.413635864e+02	1.348387101e-03
6.414828491e+02	9.579095058e-04
6.416021729e+02	2.370764414e-04
6.417214355e+02	1.232692739e-03
6.418407593e+02	3.199439088e-04
6.419600830e+02	-5.624127807e-04
6.420793457e+02	1.525208063e-04
6.421986694e+02	-4.435606825e-04
6.423179321e+02	6.433682865e-04
6.424372559e+02	-3.828896151e-04
6.425565796e+02	-5.761137581e-04
6.426759033e+02	1.252885559e-04
6.427951660e+02	9.814972145e-05
6.429144897e+02	-5.263626808e-04
6.430338135e+02	2.127391635e-04
6.431531372e+02	-3.693951876e-04
6.432723999e+02	2.369938593e-04
6.433917236e+02	-9.364558500e-04
6.435110474e+02	-4.790380190e-04
6.436303711e+02	5.100479466e-04
6.437496948e+02	7.045961102e-04
6.438690186e+02	2.894345089e-04
6.439883423e+02	-4.567615688e-04
6.441076660e+02	-4.350901581e-04
6.442269897e+02	-9.793858044e-05
6.443463135e+02	-2.152486413e-04
6.444656372e+02	8.437330689e-05
6.445849609e+02	-1.037601032e-03
6.447042847e+02	1.293070964e-04
6.448236084e+02	-1.283332822e-03
6.449429321e+02	-9.602313366e-05
6.450622559e+02	5.247663357e-04
6.451815796e+02	2.483609424e-04
6.453009644e+02	-7.482608780e-04
6.454202881e+02	-1.894776506e-04
6.455396118e+02	5.022178811e-05
6.456589355e+02	1.317805494e-03
6.457782593e+02	-1.292404952e-03
6.458976440e+02	-3.387875913e-04
6.460169678e+02	-4.492890439e-04
6.461362915e+02	2.265656512e-04
6.462556763e+02	-1.434631849e-04
6.463750000e+02	6.930211093e-04
6.464943237e+02	-6.095443387e-04
6.466137085e+02	2.745184465e-04
6.467330322e+02	-1.025502454e-03
6.468524170e+02	-4.931531148e-04
6.469717407e+02	-9.058472351e-04
6.470910645e+02	3.268870933e-04
6.472104492e+02	-5.596703850e-04
6.473297729e+02	1.162132685e-04
6.474491577e+02	6.099002712e-05
6.475685425e+02	2.082984196e-03
6.476878662e+02	-7.165738498e-04
6.478072510e+02	-2.026429138e-04
6.479265747e+02	-6.562006893e-04
6.480459595e+02	2.441429533e-04
6.481653442e+02	3.289672313e-04
6.482846680e+02	1.605842408e-04
6.484040527e+02	-8.790874272e-04
6.485234375e+02	1.058902359e-03
6.486427612e+02	-4.696541509e-05
6.487621460e+02	5.515691009e-04
6.488815308e+02	1.446505485e-04
6.490009155e+02	9.522626060e-04
6.491202393e+02	-8.683144697e-04
6.492396240e+02	6.552757695e-04
6.493590088e+02	-3.373757936e-04
6.494783936e+02	-2.702706261e-04
6.495977783e+02	-8.741061320e-04
6.497171631e+02	9.565309156e-04
6.498365479e+02	2.065773355e-03
6.499559326e+02	2.220459719e-04
6.500753174e+02	3.886156774e-04
6.501946411e+02	-8.519616676e-04
6.503140259e+02	4.117797944e-04
6.504334106e+02	2.800288494e-04
6.505527954e+02	-5.293036229e-04
6.506722412e+02	2.485777659e-04
6.507916260e+02	-3.085914068e-04
6.509110107e+02	-1.177872255e-04
6.510303955e+02	-3.441219451e-04
6.511497803e+02	-1.439479383e-04
6.512691650e+02	-4.299709981e-04
6.513885498e+02	7.804093184e-04
6.515079346e+02	-8.939107065e-04
6.516273804e+02	-1.389506942e-04
6.517467651e+02	-3.091853869e-04
6.518661499e+02	1.267626794e-04
6.519855347e+02	6.399777485e-04
6.521049194e+02	-7.257561083e-04
6.522243652e+02	-3.357129463e-04
6.523437500e+02	-5.114275264e-04
6.524631348e+02	3.199171915e-04
6.525825806e+02	1.987965370e-04
6.527019653e+02	2.342349762e-04
6.528213501e+02	-7.634651265e-04
6.529407959e+02	1.160843894e-04
6.530601807e+02	-5.958163529e-04
6.531796265e+02	3.038255963e-04
6.532990112e+02	-1.124928822e-03
6.534183960e+02	3.315775539e-04
6.535378418e+02	4.237739777e-04
6.536572266e+02	-7.050598651e-05
6.537766724e+02	-6.962616462e-04
6.538960571e+02	3.543977218e-04
6.540155029e+02	-5.256157019e-04
6.541349487e+02	-2.432172332e-04
6.542543335e+02	-9.894149844e-04
6.543737793e+02	2.741335720e-06
6.544931641e+02	-1.362876355e-04
6.546126099e+02	1.537372591e-03
6.547320557e+02	-1.191061456e-03
6.548514404e+02	8.120825514e-04
6.549708862e+02	2.778714406e-04
6.550903320e+02	-3.052044194e-04
6.552097168e+02	-6.058959989e-04
6.553291626e+02	-1.738639003e-05
6.554486084e+02	-7.437209133e-04
6.555680542e+02	-5.699450048e-05
6.556874390e+02	1.002024277e-03
6.558068848e+02	1.064519965e-04
6.559263306e+02	6.967221852e-04
6.560457764e+02	5.543691805e-04
6.561652222e+02	3.559045726e-04
6.562846680e+02	3.231290902e-04
6.564040527e+02	-2.780853538e-04
6.565234985e+02	3.671690065e-04
6.566429443e+02	-1.294712856e-04
6.567623901e+02	1.686446340e-04
6.568818359e+02	-5.471021286e-04
6.570012817e+02	-4.653820652e-04
6.571207275e+02	-4.861916532e-04
6.572401733e+02	5.197802093e-04
6.573596191e+02	-5.912863999e-04
6.574790649e+02	6.885952898e-04
6.575985107e+02	-6.090097595e-04
6.577179565e+02	3.399543639e-04
6.578374023e+02	-5.491219927e-04
6.579568481e+02	-1.153707781e-04
6.580762939e+02	4.462913203e-04
6.581958008e+02	4.999890225e-04
6.583152466e+02	1.049429338e-04
6.584346924e+02	-1.621505653e-04
6.585541382e+02	-1.648853067e-04
6.586735840e+02	9.067836218e-04
6.587930298e+02	-1.519053476e-04
6.589125366e+02	3.086660872e-04
6.590319824e+02	-6.063877954e-04
6.591514282e+02	-4.715191608e-06
6.592708740e+02	-1.127400319e-03
6.593903809e+02	8.267582161e-04
6.595098267e+02	-3.900555894e-04
6.596292725e+02	2.606464659e-05
6.597487793e+02	-1.432971185e-04
6.598682251e+02	-3.576758900e-04
6.599876709e+02	1.103212271e-04
6.601071777e+02	4.697149561e-04
6.602266235e+02	6.219861098e-05
6.603460693e+02	-4.037699837e-04
6.604655762e+02	-4.415283329e-04
6.605850220e+02	7.208847092e-05
6.607045288e+02	-5.740093766e-04
6.608239746e+02	2.074558288e-04
6.609434814e+02	-6.478155265e-04
6.610629272e+02	-2.738373005e-04
6.611824341e+02	-7.097194903e-04
6.613018799e+02	7.739349385e-04
6.614213867e+02	-7.357075810e-04
6.615408325e+02	1.493256696e-05
6.616603394e+02	-2.236661385e-04
6.617797852e+02	-2.417761280e-04
6.618992920e+02	1.574318449e-04
6.620187988e+02	-3.201433865e-04
6.621382446e+02	2.305012895e-04
6.622577515e+02	8.048522868e-04
6.623772583e+02	-5.157580017e-04
6.624967041e+02	-5.525271990e-04
6.626162109e+02	-4.443557118e-04
6.627357178e+02	2.224675845e-04
6.628551636e+02	-1.216860488e-03
6.629746704e+02	9.251413576e-05
6.630941772e+02	-6.781521952e-04
6.632136230e+02	1.407777290e-06
6.633331299e+02	-1.252613001e-04
6.634526367e+02	7.976546185e-04
6.635721436e+02	-3.546445223e-04
6.636916504e+02	5.621376331e-04
6.638110962e+02	-4.423684743e-07
6.639306030e+02	1.523677376e-03
6.640501099e+02	-4.105490807e-04
6.641696167e+02	-6.834466330e-05
6.642891235e+02	-1.091357262e-04
6.644086304e+02	1.080808346e-03
6.645281372e+02	-5.483079585e-04
6.646476440e+02	-1.815440773e-04
6.647670898e+02	-2.273061400e-04
6.648865967e+02	-5.241324543e-04
6.650061035e+02	-5.884952261e-04
6.651256104e+02	5.354676396e-04
6.652451172e+02	3.169901611e-04
6.653646240e+02	7.594319759e-04
6.654841309e+02	1.342097385e-04
6.656036377e+02	3.130447003e-04
6.657231445e+02	-1.083962386e-03
6.658426514e+02	6.444728206e-05
6.659622192e+02	-6.859967834e-04
6.660817261e+02	6.450019428e-04
6.662012329e+02	1.387103839e-04
6.663207397e+02	-5.744961090e-04
6.664402466e+02	-2.840828383e-04
6.665597534e+02	-4.436821328e-04
6.666792603e+02	-5.580291327e-05
6.667987671e+02	1.976885542e-04
6.669183350e+02	5.080807605e-04
6.670378418e+02	-4.574337509e-04
6.671573486e+02	-1.992619218e-04
6.672768555e+02	7.063007215e-04
6.673963623e+02	-1.187368645e-03
6.675159302e+02	5.536507815e-04
6.676354370e+02	-7.666558377e-04
6.677549438e+02	1.313418732e-03
6.678744507e+02	-1.253023470e-06
6.679940186e+02	5.525960005e-04
6.681135254e+02	-1.077888068e-03
6.682330322e+02	1.127603628e-05
6.683526001e+02	1.642695570e-04
6.684721069e+02	1.059766510e-03
6.685916138e+02	-9.788679017e-05
6.687111816e+02	-1.004760725e-05
6.688306885e+02	-2.790366125e-04
6.689501953e+02	1.300086384e-03
6.690697632e+02	-1.004786100e-04
6.691892700e+02	-3.347293532e-04
6.693088379e+02	-7.078233757e-04
6.694283447e+02	-8.257109585e-06
6.695478516e+02	-6.393907242e-04
6.696674194e+02	1.124322298e-04
6.697869263e+02	-3.173955483e-04
6.699064941e+02	6.160899648e-05
6.700260010e+02	-1.630037514e-05
6.701455688e+02	6.414834388e-06
6.702650757e+02	-4.964923719e-04
6.703846436e+02	2.920445986e-04
6.705041504e+02	4.604110291e-05
6.706237183e+02	8.233689587e-04
6.707432251e+02	-8.471864276e-04
6.708627930e+02	-5.674457643e-04
6.709823608e+02	1.763506880e-04
6.711018677e+02	1.108462529e-04
6.712214355e+02	2.018183295e-04
6.713409424e+02	-1.230593771e-04
6.714605103e+02	-2.126594190e-04
6.715800781e+02	1.060806797e-03
6.716995850e+02	-8.266822551e-04
6.718191528e+02	2.180309384e-04
6.719387207e+02	-5.153936218e-04
6.720582275e+02	-6.963081250e-05
6.721777954e+02	-3.036192502e-04
6.722973633e+02	6.771181361e-04
6.724168701e+02	-4.282961308e-04
6.725364380e+02	-7.452706632e-05
6.726560059e+02	-7.334958646e-04
6.727755737e+02	2.646833891e-04
6.728950806e+02	-7.393009728e-04
6.730146484e+02	3.914913104e-04
6.731342163e+02	4.191829066e-04
6.732537842e+02	4.759962030e-04
6.733733521e+02	-3.851469955e-04
6.734928589e+02	1.040458563e-03
6.736124268e+02	-9.570734110e-04
6.737319946e+02	1.089974423e-03
6.738515625e+02	8.205783088e-04
6.739711304e+02	1.887733815e-04
6.740906982e+02	-2.849121229e-04
6.742102051e+02	-3.023335594e-04
6.743297729e+02	3.132086131e-04
6.744493408e+02	-1.701826695e-04
6.745689087e+02	-2.310498530e-04
6.746884766e+02	-4.041258944e-04
6.748080444e+02	-2.091860515e-04
6.749276123e+02	2.518240944e-04
6.750471802e+02	2.366399167e-05
6.751667480e+02	-7.839184400e-05
6.752863159e+02	-2.928140457e-04
6.754058838e+02	-2.773308952e-04
6.755254517e+02	2.991505025e-04
6.756450195e+02	2.684539359e-04
6.757645874e+02	8.653729310e-05
6.758841553e+02	2.057885140e-04
6.760037231e+02	-6.345394650e-04
6.761232910e+02	2.713563445e-04
6.762428589e+02	-1.922488300e-04
6.763624268e+02	-6.502550095e-04
6.764819946e+02	-6.456769770e-04
6.766015625e+02	3.149549884e-04
6.767211304e+02	3.216134792e-04
6.768406982e+02	-6.214018504e-05
6.769602661e+02	-2.193060027e-05
6.770798340e+02	6.136795855e-04
6.771994019e+02	-6.706849090e-04
6.773190308e+02	5.193628022e-04
6.774385986e+02	-9.530871175e-04
6.775581665e+02	-1.691625075e-04
6.776777344e+02	-4.196839291e-04
6.777973022e+02	-2.786198456e-04
6.779168701e+02	-4.179079042e-05
6.780364990e+02	-2.365085820e-04
6.781560669e+02	3.463229805e-04
6.782756348e+02	-9.313292685e-05
6.783952026e+02	-5.642644828e-04
6.785147705e+02	9.038867429e-04
6.786343994e+02	-4.311779048e-04
6.787539673e+02	5.124786403e-04
6.788735352e+02	-8.099113620e-05
6.789931030e+02	9.433326777e-04
6.791127319e+02	-3.488430229e-04
6.792322998e+02	3.247012501e-04
6.793518677e+02	7.050203567e-05
6.794714355e+02	1.110771263e-04
6.795910645e+02	4.386881192e-04
6.797106323e+02	9.520967724e-04
6.798302002e+02	2.879722160e-04
6.799498291e+02	2.122776932e-04
6.800693970e+02	1.779063605e-04
6.801889648e+02	3.290912719e-04
6.803085938e+02	2.416206698e-04
6.804281616e+02	-1.333218534e-04
6.805477295e+02	-6.833153893e-04
6.806673584e+02	-1.272532336e-05
6.807869263e+02	-1.153900987e-03
6.809065552e+02	9.721516399e-04
6.810261230e+02	1.999532542e-04
