5.911714478e+02	7.290506037e-04
5.912899780e+02	1.169749070e-03
5.914084473e+02	7.949713472e-05
5.915269775e+02	8.129376802e-04
5.916455078e+02	1.078639907e-04
5.917640381e+02	-3.992507118e-04
5.918825684e+02	7.775810082e-05
5.920010986e+02	-3.616779213e-05
5.921196289e+02	-6.050349912e-04
5.922381592e+02	-1.076762448e-03
5.923566895e+02	4.729569482e-04
5.924752197e+02	3.811988281e-04
5.925937500e+02	1.047503669e-03
5.927122803e+02	1.448243973e-03
5.928308105e+02	6.896766718e-04
5.929493408e+02	7.628074382e-04
5.930679321e+02	-3.776020603e-04
5.931864624e+02	-1.275195740e-03
5.933049927e+02	-5.573928356e-04
5.934235840e+02	-6.481500459e-04
5.935421143e+02	-2.535685198e-04
5.936607056e+02	1.109369914e-03
5.937792358e+02	1.118133077e-03
5.938978271e+02	9.758720989e-04
5.940163574e+02	2.503306605e-03
5.941349487e+02	-2.203698532e-04
5.942535400e+02	1.903736731e-03
5.943720703e+02	3.598211333e-04
5.944906616e+02	-8.456741343e-04
5.946092529e+02	-2.970474598e-04
5.947277832e+02	6.356146769e-04
5.948463745e+02	1.860343764e-04
5.949649658e+02	-1.577307587e-03
5.950835571e+02	1.770612107e-05
5.952021484e+02	6.103472551e-04
5.953207397e+02	-1.637159294e-04
5.954393311e+02	-9.138871974e-05
5.955579224e+02	-1.559610682e-04
5.956765137e+02	1.222076826e-03
5.957951050e+02	-4.822998744e-05
5.959137573e+02	5.644453340e-04
5.960323486e+02	2.101630671e-03
5.961509399e+02	5.971904029e-04
5.962695313e+02	6.660373183e-04
5.963881836e+02	5.308724940e-04
5.965067749e+02	7.656743983e-04
5.966253662e+02	3.714876220e-05
5.967440186e+02	1.330892555e-04
5.968626099e+02	-8.843055693e-04
5.969812622e+02	5.645246129e-04
5.970998535e+02	1.903198281e-04
5.972185059e+02	1.175748883e-03
5.973371582e+02	-5.437621148e-04
5.974557495e+02	1.563581754e-03
5.975744019e+02	7.760357112e-04
5.976930542e+02	9.849001653e-04
5.978117065e+02	5.441344692e-04
5.979302979e+02	-8.680426981e-04
5.980489502e+02	-5.657117581e-04
5.981676025e+02	1.423062757e-03
5.982862549e+02	-1.105948118e-03
5.984049072e+02	2.852139296e-04
5.985235596e+02	1.735454891e-03
5.986422119e+02	-1.504757325e-03
5.987608643e+02	7.392846164e-04
5.988795166e+02	8.253317210e-04
5.989981689e+02	8.305492811e-04
5.991168213e+02	4.716261465e-04
5.992355347e+02	-9.176002932e-04
5.993541870e+02	-2.606603375e-04
5.994728394e+02	-1.483918313e-04
5.995915527e+02	8.471678011e-04
5.997102051e+02	-4.005054361e-04
5.998288574e+02	-1.217283541e-03
5.999475708e+02	8.009283338e-04
6.000662231e+02	7.683512522e-04
6.001849365e+02	1.477094949e-03
6.003035889e+02	-1.849738066e-03
6.004223022e+02	-3.549985122e-04
6.005409546e+02	2.232868690e-03
6.006596680e+02	-8.475733339e-04
6.007783813e+02	4.403790226e-04
6.008970337e+02	1.134702237e-03
6.010157471e+02	7.348968065e-04
6.011344604e+02	-1.072694897e-03
6.012531738e+02	-1.022346551e-03
6.013718872e+02	4.295768158e-04
6.014906006e+02	6.180534256e-04
6.016093140e+02	1.643187861e-04
6.017280273e+02	-6.686559063e-04
6.018467407e+02	-5.294366856e-04
6.019654541e+02	6.012151716e-04
6.020841675e+02	-2.570060315e-04
6.022028809e+02	-7.806935901e-05
6.023215942e+02	4.023850197e-04
6.024403076e+02	-4.094441829e-04
6.025590210e+02	7.449405384e-04
6.026777954e+02	5.829469301e-04
6.027965088e+02	-8.947621100e-04
6.029152222e+02	3.292550100e-04
6.030339355e+02	-1.099974499e-03
6.031527100e+02	-1.005571568e-03
6.032714233e+02	4.365125205e-04
6.033901978e+02	-1.943222363e-03
6.035089111e+02	-6.784018478e-04
6.036276855e+02	9.148105746e-04
6.037463989e+02	5.048291059e-04
6.038651733e+02	6.445369218e-04
6.039839478e+02	1.150380354e-03
6.041026611e+02	8.211375680e-04
6.042214355e+02	-9.885313921e-04
6.043402100e+02	-1.116676256e-03
6.044589233e+02	3.283650585e-05
6.045776978e+02	-1.539200661e-03
6.046964722e+02	-6.423549348e-05
6.048152466e+02	4.101932282e-04
6.049340210e+02	1.862978563e-03
6.050527954e+02	1.769274095e-04
6.051715698e+02	1.255791751e-03
6.052903442e+02	-1.930446015e-03
6.054091187e+02	-7.167456788e-04
6.055278931e+02	-2.092881332e-04
6.056466675e+02	1.123514841e-03
6.057654419e+02	9.744328563e-04
6.058842163e+02	-1.316623529e-03
6.060030518e+02	-6.327318843e-04
6.061218262e+02	5.170044024e-04
6.062406006e+02	-1.193238655e-03
6.063593750e+02	-1.159069245e-03
6.064782104e+02	2.079040569e-04
6.065969849e+02	8.568621124e-04
6.067158203e+02	1.181566506e-03
6.068345947e+02	-4.451458808e-04
6.069534302e+02	-3.790142946e-04
6.070722046e+02	-8.522850840e-05
6.071910400e+02	-9.906740888e-05
6.073098145e+02	-1.577383373e-04
6.074286499e+02	-1.490714494e-04
6.075474243e+02	5.594044924e-04
6.076662598e+02	-1.281211371e-05
6.077850952e+02	1.856262679e-03
6.079039307e+02	3.219346690e-04
6.080227051e+02	-8.430602029e-04
6.081415405e+02	3.927045327e-05
6.082603760e+02	-1.512295566e-04
6.083792114e+02	-3.622044169e-04
6.084980469e+02	8.346410468e-04
6.086168823e+02	-8.589511854e-04
6.087357178e+02	-1.485576038e-03
6.088545532e+02	-3.673244209e-04
6.089733887e+02	4.214857181e-04
6.090922241e+02	2.452499466e-04
6.092110596e+02	1.672403770e-03
6.093298950e+02	1.348969090e-04
6.094487305e+02	3.458102932e-03
6.095676270e+02	1.390069490e-03
6.096864624e+02	1.618417213e-03
6.098052979e+02	2.150578803e-04
6.099241333e+02	-2.501260897e-04
6.100430298e+02	-1.289874053e-04
6.101618652e+02	-2.033722121e-04
6.102807617e+02	6.403850421e-05
6.103995972e+02	5.888626329e-04
6.105184937e+02	3.001496952e-04
6.106373291e+02	7.577486685e-04
6.107562256e+02	-6.836008397e-04
6.108750610e+02	-1.437466126e-04
6.109939575e+02	-1.052998472e-03
6.111127930e+02	7.700228598e-04
6.112316895e+02	1.205523498e-03
6.113505859e+02	1.388323610e-03
6.114694824e+02	-8.785161772e-04
6.115883179e+02	-3.551820555e-05
6.117072144e+02	4.429044202e-04
6.118261108e+02	-1.368560916e-04
6.119450073e+02	-1.594165922e-03
6.120639038e+02	1.185529632e-03
6.121828003e+02	-6.253974279e-04
6.123016968e+02	-2.176643902e-04
6.124205933e+02	3.509921953e-04
6.125394897e+02	7.225097215e-05
6.126583862e+02	1.763310400e-03
6.127772827e+02	4.926816910e-04
6.128961792e+02	1.718580490e-03
6.130150757e+02	-1.254095696e-03
6.131339722e+02	-1.291614026e-03
6.132528687e+02	2.383621322e-04
6.133718262e+02	9.047938511e-04
6.134907227e+02	-3.698585206e-04
6.136096191e+02	-1.412184094e-03
6.137285767e+02	-3.005691688e-04
6.138474731e+02	7.033024449e-04
6.139663696e+02	-1.869773405e-04
6.140853271e+02	-3.291324538e-04
6.142042236e+02	1.060826820e-03
6.143231812e+02	5.634917761e-04
6.144420776e+02	8.419204969e-04
6.145610352e+02	-2.178241964e-03
6.146799316e+02	1.488399459e-03
6.147988892e+02	-9.399991832e-04
6.149178467e+02	1.516271499e-03
6.150367432e+02	7.499944768e-04
6.151557007e+02	6.601561472e-05
6.152746582e+02	-3.966520599e-04
6.153935547e+02	-8.477995289e-04
6.155125122e+02	-8.729002438e-04
6.156314697e+02	-2.337305632e-04
6.157504272e+02	-1.362645300e-03
6.158693848e+02	1.400942216e-03
6.159883423e+02	-1.858203323e-04
6.161072998e+02	4.487660772e-04
6.162262573e+02	-1.438457984e-04
6.163452148e+02	9.929304360e-05
6.164641724e+02	8.350592689e-04
6.165831299e+02	-2.206725534e-03
6.167020874e+02	-9.774225327e-05
6.168210449e+02	-8.282500203e-04
6.169400024e+02	9.097034344e-04
6.170589600e+02	-4.241139686e-04
6.171779785e+02	-3.229438153e-05
6.172969360e+02	-1.067201956e-03
6.174158936e+02	3.033675603e-04
6.175349121e+02	6.290618330e-04
6.176538696e+02	2.145250328e-04
6.177728271e+02	1.211431754e-05
6.178918457e+02	-1.301882672e-03
6.180108032e+02	-1.035682275e-03
6.181298218e+02	2.567055344e-04
6.182487793e+02	9.367009625e-04
6.183677979e+02	3.587552055e-04
6.184867554e+02	-2.775814210e-04
6.186057739e+02	6.654439494e-04
6.187247314e+02	6.130168913e-04
6.188437500e+02	-2.624889021e-04
6.189627686e+02	5.508348695e-04
6.190817261e+02	-1.673442966e-05
6.192007446e+02	5.603929749e-04
6.193197632e+02	6.957069854e-04
6.194387817e+02	6.606689421e-04
6.195577393e+02	-2.212834079e-04
6.196767578e+02	-6.870055804e-04
6.197957764e+02	1.730276505e-03
6.199147949e+02	6.970978575e-04
6.200338135e+02	-1.098587411e-03
6.201528320e+02	1.143547823e-03
6.202718506e+02	-8.664319466e-06
6.203908691e+02	8.192510577e-04
6.205098877e+02	2.512755455e-04
6.206289063e+02	6.998961908e-04
6.207479248e+02	3.356616071e-04
6.208669434e+02	-5.405416596e-05
6.209860229e+02	-6.231650477e-04
6.211050415e+02	-4.955441109e-04
6.212240601e+02	-1.162095228e-03
6.213430786e+02	-2.313467994e-04
6.214620972e+02	4.377047881e-04
6.215811768e+02	-4.864158691e-04
6.217001953e+02	-2.002295107e-03
6.218192139e+02	-2.704545914e-04
6.219382935e+02	-8.990349597e-04
6.220573120e+02	-5.496375961e-04
6.221763916e+02	5.858888835e-05
6.222954102e+02	3.398742119e-04
6.224144897e+02	-9.326300351e-04
6.225335083e+02	7.986665587e-04
6.226525879e+02	-1.034152694e-03
6.227716064e+02	-4.424603540e-04
6.228906860e+02	9.748873708e-05
6.230097656e+02	-4.394823336e-04
6.231287842e+02	1.545361738e-04
6.232478638e+02	-2.113880037e-04
6.233669434e+02	-1.071371604e-03
6.234860229e+02	-2.924532455e-04
6.236050415e+02	1.084526884e-03
6.237241211e+02	-6.526788929e-04
6.238432007e+02	5.089635961e-04
6.239622803e+02	5.158309359e-04
6.240813599e+02	9.220568463e-04
6.242004395e+02	-6.815955858e-04
6.243195190e+02	1.440668857e-04
6.244385986e+02	2.204243210e-04
6.245576782e+02	5.891825422e-04
6.246767578e+02	2.934031945e-04
6.247958374e+02	2.237205772e-04
6.249149170e+02	5.592337111e-04
6.250339966e+02	9.258308564e-04
6.251530762e+02	-1.007193932e-03
6.252721558e+02	-5.142064765e-04
6.253912964e+02	9.131685365e-04
6.255103760e+02	1.270625653e-04
6.256294556e+02	1.751410658e-03
6.257485352e+02	1.359099770e-05
6.258676758e+02	1.302561839e-03
6.259867554e+02	-1.549284352e-04
6.261058350e+02	-7.429092075e-04
6.262249756e+02	9.313758346e-04
6.263440552e+02	2.391639398e-03
6.264631958e+02	-8.348606207e-05
6.265822754e+02	-8.396488265e-04
6.267014160e+02	-8.305012307e-05
6.268204956e+02	1.343663316e-04
6.269396362e+02	4.322464229e-04
6.270587158e+02	1.694792445e-04
6.271778564e+02	4.445105733e-04
6.272969360e+02	1.371133258e-03
6.274160767e+02	-3.395272652e-04
6.275352173e+02	2.801511437e-04
6.276542969e+02	-4.834374413e-04
6.277734375e+02	1.295087131e-04
6.278925781e+02	-4.482222721e-04
6.280117188e+02	6.029942888e-04
6.281308594e+02	2.452321351e-03
6.282499390e+02	-1.427170704e-03
6.283690796e+02	7.132877945e-04
6.284882202e+02	-5.783462548e-04
6.286073608e+02	1.369421254e-03
6.287265015e+02	-1.763920416e-03
6.288456421e+02	-2.902302949e-04
6.289647827e+02	1.022355282e-03
6.290839233e+02	2.005279566e-05
6.292030640e+02	1.850014552e-03
6.293222046e+02	1.310094143e-03
6.294413452e+02	1.567097614e-03
6.295604858e+02	8.626183844e-04
6.296796875e+02	-3.290580935e-04
6.297988281e+02	7.003307110e-04
6.299179688e+02	1.599720679e-03
6.300371094e+02	4.388348607e-04
6.301562500e+02	2.747523540e-04
6.302754517e+02	-8.187885978e-04
6.303945923e+02	-6.975327851e-04
6.305137329e+02	-5.737163592e-04
6.306329346e+02	8.178733988e-04
6.307520752e+02	6.072907127e-05
6.308712158e+02	2.276389423e-04
6.309904175e+02	-1.521390077e-04
6.311095581e+02	1.285867183e-03
6.312287598e+02	-1.105838222e-03
6.313479004e+02	-1.543050515e-03
6.314671021e+02	-8.332545985e-04
6.315862427e+02	6.439143326e-04
6.317054443e+02	2.235818538e-04
6.318246460e+02	1.729255309e-03
6.319437866e+02	-1.150568365e-03
6.320629883e+02	-6.706537679e-04
6.321821899e+02	-1.419278793e-03
6.323013306e+02	-6.648048875e-04
6.324205322e+02	-1.144431590e-04
6.325397339e+02	-4.669656628e-04
6.326589355e+02	5.653301487e-04
6.327780762e+02	-5.785343819e-04
6.328972778e+02	-3.487489012e-04
6.330164795e+02	-4.805413191e-04
6.331356812e+02	-2.666985383e-04
6.332548828e+02	-1.447144663e-03
6.333740845e+02	-4.801104369e-04
6.334932861e+02	1.021756092e-03
6.336124878e+02	7.166773430e-04
6.337316895e+02	9.107697406e-04
6.338508911e+02	-3.498677397e-04
6.339700928e+02	-1.168600167e-03
6.340892944e+02	-7.449321856e-05
6.342084961e+02	-1.130353394e-05
6.343276978e+02	-1.613101573e-03
6.344468994e+02	-8.639571024e-04
6.345661621e+02	6.941046449e-04
6.346853638e+02	-1.601289987e-04
6.348045654e+02	9.391949425e-05
6.349237671e+02	-2.080918493e-04
6.350429688e+02	2.044130582e-03
6.351622314e+02	1.326692291e-04
6.352814331e+02	1.173991710e-03
6.354006348e+02	7.233429351e-04
6.355198975e+02	-2.010456374e-04
6.356390991e+02	-6.392830983e-04
6.357583618e+02	1.522156992e-03
6.358775635e+02	-3.957615409e-04
6.359967651e+02	-4.860030895e-04
6.361160278e+02	-3.672505845e-04
6.362352295e+02	7.428456447e-04
6.363544922e+02	2.253005914e-05
6.364737549e+02	-7.845601067e-04
6.365929565e+02	5.495824153e-04
6.367122192e+02	6.526564830e-04
6.368314209e+02	-3.853114613e-04
6.369506836e+02	-8.796797920e-05
6.370699463e+02	2.997993033e-05
6.371891479e+02	-4.181185504e-04
6.373084106e+02	1.479325729e-04
6.374276733e+02	8.746694075e-04
6.375469360e+02	-7.966698613e-04
6.376661377e+02	-2.820476075e-04
6.377854004e+02	4.930441501e-04
6.379046631e+02	8.999907295e-04
6.380239258e+02	4.089910944e-04
6.381431885e+02	1.921672665e-04
6.382624512e+02	5.330894492e-04
6.383817139e+02	-2.462390403e-04
6.385009766e+02	-2.300285123e-04
6.386201782e+02	8.403093088e-04
6.387394409e+02	4.435272131e-04
6.388587036e+02	-4.155595088e-04
6.389780273e+02	1.187941874e-03
6.390972900e+02	3.440517467e-04
6.392165527e+02	2.394496260e-04
6.393358154e+02	5.166792107e-05
6.394550781e+02	1.189565410e-05
6.395743408e+02	3.020220902e-05
6.396936035e+02	-4.440546036e-04
6.398128662e+02	1.198930084e-03
6.399321899e+02	-4.074293538e-04
6.400514526e+02	-7.316816482e-05
6.401707153e+02	-3.718332155e-04
6.402899780e+02	8.696997538e-04
6.404093018e+02	1.230487600e-03
6.405285645e+02	-1.664789161e-04
6.406478271e+02	5.834581680e-04
6.407671509e+02	-2.160794800e-03
6.408864136e+02	2.008781594e-04
6.410057373e+02	-2.292604913e-04
6.411250000e+02	-4.333231773e-04
6.412442627e+02	-9.087055223e-04
6.413635864e+02	3.445589027e-05
6.414828491e+02	-1.503024017e-03
6.416021729e+02	7.169494056e-04
6.417214355e+02	-5.634164554e-04
6.418407593e+02	1.525382977e-04
6.419600830e+02	-2.241314505e-04
6.420793457e+02	-7.417894667e-04
6.421986694e+02	-5.948368344e-04
6.423179321e+02	-1.135107130e-03
6.424372559e+02	-1.684427494e-03
6.425565796e+02	-6.010530342e-05
6.426759033e+02	7.633598871e-04
6.427951660e+02	3.789611510e-04
6.429144897e+02	1.653970103e-03
6.430338135e+02	5.693906569e-04
6.431531372e+02	-1.106682816e-03
6.432723999e+02	8.301801281e-04
6.433917236e+02	7.858518511e-04
6.435110474e+02	8.285983931e-04
6.436303711e+02	5.524563021e-04
6.437496948e+02	5.765555543e-04
6.438690186e+02	-2.497528912e-04
6.439883423e+02	1.993386250e-04
6.441076660e+02	2.006244613e-03
6.442269897e+02	-6.698335055e-04
6.443463135e+02	5.814764299e-04
6.444656372e+02	-2.979808596e-05
6.445849609e+02	-5.682607880e-04
6.447042847e+02	3.117141023e-04
6.448236084e+02	1.220023376e-03
6.449429321e+02	2.345786779e-04
6.450622559e+02	-1.229258953e-03
6.451815796e+02	2.448008861e-03
6.453009644e+02	9.059573640e-04
6.454202881e+02	8.733159630e-04
6.455396118e+02	-2.725895320e-04
6.456589355e+02	6.160815828e-04
6.457782593e+02	1.032126951e-03
6.458976440e+02	-2.106740605e-03
6.460169678e+02	6.375352968e-04
6.461362915e+02	-1.240183949e-03
6.462556763e+02	7.295154501e-04
6.463750000e+02	-1.865046797e-04
6.464943237e+02	3.020453732e-04
6.466137085e+02	-1.027593622e-03
6.467330322e+02	-7.630912005e-04
6.468524170e+02	-3.811158822e-04
6.469717407e+02	5.623571924e-04
6.470910645e+02	-2.130600769e-04
6.472104492e+02	7.050601998e-04
6.473297729e+02	2.024187008e-03
6.474491577e+02	-1.751500764e-03
6.475685425e+02	2.452839399e-04
6.476878662e+02	2.025296562e-04
6.478072510e+02	-1.655688975e-04
6.479265747e+02	-4.102183739e-04
6.480459595e+02	-6.170057459e-04
6.481653442e+02	-5.674184067e-04
6.482846680e+02	8.084966103e-04
6.484040527e+02	3.829187190e-04
6.485234375e+02	1.280241762e-03
6.486427612e+02	9.077299037e-04
6.487621460e+02	-3.476553729e-06
6.488815308e+02	-1.350179547e-03
6.490009155e+02	-6.243928219e-04
6.491202393e+02	-4.938712227e-04
6.492396240e+02	-6.532603293e-04
6.493590088e+02	1.123401235e-04
6.494783936e+02	-3.342530108e-04
6.495977783e+02	4.218594986e-04
6.497171631e+02	-2.158163843e-04
6.498365479e+02	7.748292410e-04
6.499559326e+02	2.996324329e-04
6.500753174e+02	7.622082194e-05
6.501946411e+02	-8.096064994e-05
6.503140259e+02	1.471756113e-04
6.504334106e+02	-7.224595174e-04
6.505527954e+02	5.029350868e-04
6.506722412e+02	-1.523503917e-03
6.507916260e+02	1.836442534e-04
6.509110107e+02	1.747267786e-03
6.510303955e+02	2.917237289e-04
6.511497803e+02	-4.332980898e-04
6.512691650e+02	3.462698660e-04
6.513885498e+02	-3.962977498e-04
6.515079346e+02	-2.280860826e-05
6.516273804e+02	-1.734518009e-04
6.517467651e+02	-7.658255636e-04
6.518661499e+02	1.676986285e-04
6.519855347e+02	8.925735019e-04
6.521049194e+02	7.826828514e-04
6.522243652e+02	1.555954368e-04
6.523437500e+02	1.155832899e-03
6.524631348e+02	-1.075590844e-03
6.525825806e+02	1.398757595e-04
6.527019653e+02	1.516463701e-03
6.528213501e+02	-1.480848645e-03
6.529407959e+02	1.284393016e-03
6.530601807e+02	-4.302138404e-04
6.531796265e+02	4.045013920e-04
6.532990112e+02	-1.770192757e-04
6.534183960e+02	-5.745177623e-04
6.535378418e+02	4.713017006e-06
6.536572266e+02	-9.045269107e-04
6.537766724e+02	2.754586167e-04
6.538960571e+02	-6.739731180e-04
6.540155029e+02	-1.837508898e-04
6.541349487e+02	-5.740160850e-05
6.542543335e+02	-1.975651539e-04
6.543737793e+02	1.004412188e-03
6.544931641e+02	-1.739945728e-04
6.546126099e+02	7.624472491e-04
6.547320557e+02	2.732397988e-04
6.548514404e+02	6.927248905e-04
6.549708862e+02	-1.661050046e-04
6.550903320e+02	-1.212982577e-03
6.552097168e+02	1.083131647e-03
6.553291626e+02	1.897985348e-03
6.554486084e+02	1.593980007e-03
6.555680542e+02	3.347087477e-04
6.556874390e+02	7.913451991e-04
6.558068848e+02	1.273938222e-03
6.559263306e+02	-5.287744571e-04
6.560457764e+02	-1.228094567e-03
6.561652222e+02	-7.493559970e-04
6.562846680e+02	-1.395558822e-03
6.564040527e+02	2.955484379e-04
6.565234985e+02	-1.151266391e-03
6.566429443e+02	6.087330403e-04
6.567623901e+02	-3.972976992e-04
6.568818359e+02	-5.077183596e-04
6.570012817e+02	6.229405990e-04
6.571207275e+02	5.977503315e-05
6.572401733e+02	3.454148246e-04
6.573596191e+02	-7.253654767e-04
6.574790649e+02	6.331475106e-06
6.575985107e+02	-2.989696513e-04
6.577179565e+02	7.023201033e-05
6.578374023e+02	-2.032251359e-04
6.579568481e+02	2.757940674e-04
6.580762939e+02	1.642079296e-04
6.581958008e+02	2.445402206e-04
6.583152466e+02	-1.168416813e-03
6.584346924e+02	3.745056165e-04
6.585541382e+02	-2.677324228e-04
6.586735840e+02	-3.929692321e-04
6.587930298e+02	-8.161226287e-05
6.589125366e+02	3.513212723e-04
6.590319824e+02	1.790408132e-04
6.591514282e+02	8.795450558e-04
6.592708740e+02	-1.104888739e-03
6.593903809e+02	-1.582863188e-04
6.595098267e+02	-3.862727317e-05
6.596292725e+02	-6.285961717e-05
6.597487793e+02	3.857594274e-04
6.598682251e+02	1.127167488e-03
6.599876709e+02	9.291885654e-04
6.601071777e+02	5.076286034e-04
6.602266235e+02	-1.874152687e-03
6.603460693e+02	-9.011368384e-04
6.604655762e+02	1.683404262e-04
6.605850220e+02	-1.617198432e-04
6.607045288e+02	2.612911048e-04
6.608239746e+02	2.949593472e-04
6.609434814e+02	3.683101386e-04
6.610629272e+02	4.915762111e-04
6.611824341e+02	-2.182946540e-03
6.613018799e+02	1.251611859e-03
6.614213867e+02	7.469762932e-05
6.615408325e+02	6.097775768e-04
6.616603394e+02	4.660582927e-04
6.617797852e+02	-5.953753716e-04
6.618992920e+02	1.116010128e-03
6.620187988e+02	-3.281985410e-04
6.621382446e+02	1.358527952e-04
6.622577515e+02	8.818785136e-05
6.623772583e+02	-1.346637437e-04
6.624967041e+02	1.835549338e-04
6.626162109e+02	-1.034726156e-03
6.627357178e+02	-9.919523727e-04
6.628551636e+02	-1.099076704e-03
6.629746704e+02	3.742330955e-05
6.630941772e+02	-1.257320517e-03
6.632136230e+02	9.211886209e-04
6.633331299e+02	7.605089922e-04
6.634526367e+02	-9.155299049e-04
6.635721436e+02	1.128332573e-03
6.636916504e+02	7.035381859e-04
6.638110962e+02	9.933584370e-04
6.639306030e+02	8.144180174e-04
6.640501099e+02	1.492701937e-03
6.641696167e+02	-2.600231674e-04
6.642891235e+02	-4.017421743e-04
6.644086304e+02	-6.480518496e-04
6.645281372e+02	-6.438926212e-04
6.646476440e+02	-1.044862671e-03
6.647670898e+02	1.706867042e-04
6.648865967e+02	-1.096181804e-03
6.650061035e+02	-6.753111375e-04
6.651256104e+02	8.102217689e-04
6.652451172e+02	-3.114894207e-04
6.653646240e+02	1.434203819e-03
6.654841309e+02	2.911259071e-04
6.656036377e+02	2.203961369e-03
6.657231445e+02	1.062212628e-03
6.658426514e+02	9.334870847e-04
6.659622192e+02	-5.021322431e-05
6.660817261e+02	7.794435369e-04
6.662012329e+02	5.454817438e-04
6.663207397e+02	-2.835761734e-05
6.664402466e+02	-2.460109245e-04
6.665597534e+02	-3.257806529e-04
6.666792603e+02	8.243888442e-05
6.667987671e+02	-1.039342955e-03
6.669183350e+02	-1.441215718e-04
6.670378418e+02	2.018191386e-03
6.671573486e+02	-6.326162838e-04
6.672768555e+02	-3.469851799e-04
6.673963623e+02	9.610592388e-04
6.675159302e+02	-3.890015068e-04
6.676354370e+02	1.822169288e-03
6.677549438e+02	-7.557241479e-04
6.678744507e+02	-9.006752516e-04
6.679940186e+02	7.457914762e-04
6.681135254e+02	6.670625298e-04
6.682330322e+02	-1.050825595e-04
6.683526001e+02	2.635290148e-04
6.684721069e+02	-2.134804236e-04
6.685916138e+02	-1.972951395e-05
6.687111816e+02	-2.017594961e-04
6.688306885e+02	-1.419970213e-04
6.689501953e+02	2.490553306e-04
6.690697632e+02	9.008335765e-04
6.691892700e+02	-5.391540471e-04
6.693088379e+02	-1.575427450e-04
6.694283447e+02	4.492514418e-04
6.695478516e+02	-1.787011861e-03
6.696674194e+02	1.071851933e-03
6.697869263e+02	6.468778010e-04
6.699064941e+02	-1.120667672e-03
6.700260010e+02	-1.392350066e-03
6.701455688e+02	-1.100612455e-03
6.702650757e+02	-2.101558959e-03
6.703846436e+02	1.512527699e-03
6.705041504e+02	-4.239728150e-04
6.706237183e+02	-1.237983932e-03
6.707432251e+02	-1.031274442e-03
6.708627930e+02	-2.980918798e-04
6.709823608e+02	2.959525445e-04
6.711018677e+02	-1.064803335e-03
6.712214355e+02	-4.796954745e-04
6.713409424e+02	7.225121954e-04
6.714605103e+02	-6.660509971e-04
6.715800781e+02	-1.111130332e-04
6.716995850e+02	-1.337377704e-03
6.718191528e+02	-5.062656710e-04
6.719387207e+02	-1.483021071e-03
6.720582275e+02	-4.944605171e-04
6.721777954e+02	-1.321973046e-03
6.722973633e+02	-4.728040658e-04
6.724168701e+02	-1.219721598e-04
6.725364380e+02	4.773857654e-04
6.726560059e+02	-1.684980700e-03
6.727755737e+02	5.501181004e-04
6.728950806e+02	5.802150117e-04
6.730146484e+02	4.331689852e-04
6.731342163e+02	-8.385782712e-04
6.732537842e+02	-5.449362216e-04
6.733733521e+02	6.878360728e-05
6.734928589e+02	-2.627614303e-04
6.736124268e+02	1.635312074e-04
6.737319946e+02	3.369551850e-04
6.738515625e+02	3.998326720e-04
6.739711304e+02	6.338009262e-04
6.740906982e+02	-1.221980900e-03
6.742102051e+02	-1.010550477e-04
6.743297729e+02	-1.220290898e-03
6.744493408e+02	8.762723883e-04
6.745689087e+02	1.004703226e-03
6.746884766e+02	-8.101756684e-04
6.748080444e+02	6.934804842e-04
6.749276123e+02	3.693725157e-04
6.750471802e+02	-3.122656490e-04
6.751667480e+02	-2.993101079e-04
6.752863159e+02	-4.667874309e-04
6.754058838e+02	8.720703190e-04
6.755254517e+02	6.247979472e-04
6.756450195e+02	-4.113429459e-04
6.757645874e+02	2.378977952e-04
6.758841553e+02	4.529412836e-04
6.760037231e+02	-1.406422351e-03
6.761232910e+02	-1.626618789e-03
6.762428589e+02	-1.182906490e-04
6.763624268e+02	-1.331574167e-03
6.764819946e+02	2.410288143e-04
6.766015625e+02	7.758479333e-04
6.767211304e+02	-1.348704915e-03
6.768406982e+02	1.460159663e-03
6.769602661e+02	4.551008751e-04
6.770798340e+02	-1.382702845e-03
6.771994019e+02	1.129479497e-03
6.773190308e+02	-5.050843538e-05
6.774385986e+02	1.922056435e-05
6.775581665e+02	-1.756446902e-03
6.776777344e+02	-4.612246121e-04
6.777973022e+02	9.451576625e-04
6.779168701e+02	3.953532141e-04
6.780364990e+02	1.686146279e-04
6.781560669e+02	-5.098759430e-04
6.782756348e+02	-2.056656231e-04
6.783952026e+02	-2.869782038e-04
6.785147705e+02	-7.833635900e-04
6.786343994e+02	1.831961214e-03
6.787539673e+02	-3.555941221e-04
6.788735352e+02	-3.324900172e-04
6.789931030e+02	4.169174063e-04
6.791127319e+02	2.055950608e-04
6.792322998e+02	-2.738047042e-04
6.793518677e+02	1.092461753e-03
6.794714355e+02	1.753657998e-04
6.795910645e+02	9.053677786e-04
6.797106323e+02	3.758342355e-04
6.798302002e+02	-5.017353033e-05
6.799498291e+02	7.969019935e-04
6.800693970e+02	1.010672931e-04
6.801889648e+02	1.162472065e-03
6.803085938e+02	1.814085263e-04
6.804281616e+02	4.492783337e-04
6.805477295e+02	-2.159072028e-04
6.806673584e+02	6.706859567e-04
6.807869263e+02	-1.051789513e-04
6.809065552e+02	7.275303942e-04
6.810261230e+02	-4.410510010e-04
6.811456909e+02	-3.629082130e-05
6.812653198e+02	-1.388354576e-03
